time[s],value[g],targetTime[g],target[g]
6.198883056640625e-06,118.0,0.0,100.0
0.0818791389465332,118.0,0.1,100.0
0.16643619537353516,115.0,0.2,100.0
0.24975299835205078,112.0,0.3,100.0
0.33384013175964355,101.0,0.4,100.0
0.4155139923095703,101.0,0.5,100.0
0.5143442153930664,36.0,0.6,100.0
0.6142439842224121,27.0,0.7,100.0
0.7145452499389648,24.0,0.8,100.0
0.8140130043029785,38.0,0.9,100.0
0.9140310287475586,31.0,1.0,100.0
1.0146002769470215,22.0,1.1,100.0
1.1140432357788086,33.0,1.2,100.0
1.2146761417388916,52.0,1.3,100.0
1.3145112991333008,71.0,1.4,100.0
1.4141020774841309,80.0,1.5,100.0
1.514235019683838,98.0,1.6,100.0
1.6148831844329834,113.0,1.7,100.0
1.714095115661621,117.0,1.8,100.0
1.8141241073608398,126.0,1.9,100.0
1.9141321182250977,132.0,2.0,100.0
2.01401424407959,140.0,2.1,100.0
2.1141271591186523,143.0,2.2,100.0
2.214632987976074,76.0,2.3,100.0
2.314080238342285,38.0,2.4,100.0
2.41402006149292,33.0,2.5,100.0
2.5139870643615723,36.0,2.6,100.0
2.614065170288086,47.0,2.7,100.0
2.714076042175293,77.0,2.8,100.0
2.814354181289673,120.0,2.9,100.0
2.914370059967041,126.0,3.0,100.0
3.0141372680664062,93.0,3.1,100.0
3.1144461631774902,68.0,3.2,100.0
3.2142791748046875,101.0,3.3,100.0
3.3139991760253906,106.0,3.4,100.0
3.414527177810669,72.0,3.5,100.0
3.514059066772461,43.0,3.6,100.0
3.6140260696411133,94.0,3.7,100.0
3.714125156402588,146.0,3.8,100.0
3.8140511512756348,173.0,3.9,100.0
3.914091110229492,161.0,4.0,100.0
4.014233112335205,104.0,4.1,100.0
4.113978147506714,68.0,4.2,100.0
4.213856220245361,65.0,4.3,100.0
4.314324140548706,151.0,4.4,100.0
4.414006233215332,170.0,4.5,100.0
4.5141441822052,110.0,4.6,100.0
4.614548206329346,57.0,4.7,100.0
4.713580131530762,94.0,4.8,100.0
4.814070224761963,137.0,4.9,100.0
4.914271116256714,165.0,5.0,100.0
5.0139710903167725,161.0,5.1,100.0
5.113965034484863,154.0,5.2,100.0
5.213376045227051,142.0,5.3,100.0
5.31412410736084,107.0,5.4,100.0
5.414143085479736,90.0,5.5,100.0
5.514885187149048,82.0,5.6,100.0
5.613949298858643,148.0,5.7,100.0
5.796137094497681,198.0,5.8,100.0
5.814496994018555,241.0,5.9,100.0
5.91398811340332,197.0,6.0,100.0
6.01394510269165,98.0,6.1,100.0
6.114147186279297,60.0,6.2,100.0
6.2141852378845215,63.0,6.3,100.0
6.3139801025390625,135.0,6.4,100.0
6.414292097091675,131.0,6.5,100.0
6.514204978942871,72.0,6.6,100.0
6.614260196685791,55.0,6.7,100.0
6.714436054229736,66.0,6.8,100.0
6.814186096191406,115.0,6.9,100.0
6.914124011993408,131.0,7.0,100.0
